0.12838587	0.0798326	0.06709357	0.14259486	-0.10153981	0.10478555	0.085094	0.062240995	0.09669255	-0.063458174	0.11784649	-0.103212774	0.07457443	-0.14401808	-0.13688394	0.047275484
0.17091681	0.16612825	0.087144285	0.18671758	-0.17700717	0.18444966	0.112035714	0.17102936	0.10365489	-0.09929572	0.15041341	-0.1859333	0.13757955	-0.22619098	-0.1700595	0.11280377
-0.28632194	-0.28902584	-0.29814762	-0.2386594	0.24486849	-0.27288327	-0.25697622	-0.27281356	-0.25750184	0.33662584	-0.2212895	0.30144238	-0.23087437	0.25362584	0.31265646	-0.29303417
-0.1712879	-0.20644331	-0.20997906	-0.17763181	0.19755127	-0.17158623	-0.17730257	-0.17288382	-0.10845837	0.14578803	-0.09991361	0.19388524	-0.11609701	0.14580706	0.123881765	-0.15978323
-0.2736752	-0.2691856	-0.29434243	-0.23467438	0.33317965	-0.29958904	-0.33101386	-0.27784425	-0.23203757	0.26059216	-0.2841897	0.33153936	-0.2390218	0.3100689	0.3220531	-0.29094338
0.21238267	0.30837843	0.28957137	0.25916007	-0.32200706	0.32681328	0.2729993	0.26006034	0.25596938	-0.24109164	0.279751	-0.30176294	0.2620964	-0.33997497	-0.2995417	0.23184465
0.24160205	0.32090577	0.2535149	0.33848605	-0.31065556	0.25319946	0.26707524	0.2840874	0.24421549	-0.26820567	0.25430262	-0.337729	0.27562347	-0.3252384	-0.2651271	0.29417053
0.25286454	0.27312785	0.2778318	0.32323682	-0.29368865	0.31900987	0.24359351	0.32716584	0.30947435	-0.26850063	0.3116861	-0.3234652	0.25932068	-0.3288097	-0.2799896	0.32738835
-0.18311828	-0.118515804	-0.1976232	-0.1049048	0.18265435	-0.18585275	-0.17471	-0.1380904	-0.09242785	0.252582	-0.15696228	0.18175685	-0.19958885	0.03912732	0.14919253	-0.18721609
0.03901113	-0.0011526076	-0.005926557	0.03204507	0.008809187	0.016773172	-0.006077954	-0.013789393	0.06164178	0.07383472	0.084856614	-0.04777682	-0.032708686	-0.11493455	-0.0212294	-0.028001342
0.176739	0.27320585	0.26463082	0.23105289	-0.24379441	0.27775618	0.24929509	0.2503035	0.19081339	-0.2254172	0.2168546	-0.26713246	0.23704988	-0.30549645	-0.27366543	0.25729942
0.14041862	0.15804121	0.18675014	0.21019976	-0.16971315	0.18139872	0.21724702	0.1825278	0.18949758	-0.17124432	0.24873078	-0.20765266	0.1627573	-0.1644598	-0.22120583	0.21169426
-0.14275588	-0.117289074	-0.13546114	-0.1920831	0.15408365	-0.14456737	-0.13616885	-0.114642665	-0.08653453	0.21951962	-0.18346749	0.18347184	-0.20304176	0.08974358	0.1782953	-0.13391374
-0.1463381	-0.1777378	-0.17326993	-0.21628247	0.17758824	-0.163115	-0.23677675	-0.14635755	-0.20474184	0.19445273	-0.12166694	0.19838807	-0.21339354	0.09289698	0.19963805	-0.22542608
0.11789398	0.10985203	0.10293346	0.13627677	-0.17819822	0.14916949	0.17163378	0.15794508	0.1247868	-0.05791908	0.17974995	-0.11120368	0.14299667	-0.12858938	-0.15881649	0.13173677
0.023902845	0.10575396	0.07572832	0.08041223	-0.10812272	0.04578918	0.04048071	0.11369008	0.108579904	-0.041816957	0.05156445	-0.09700995	0.10560971	-0.088421516	-0.06632441	0.02127781
-0.20665072	-0.26712424	-0.3165437	-0.21556693	0.28707188	-0.23216397	-0.30177408	-0.24156374	-0.26569113	0.3375885	-0.26100063	0.2922139	-0.2677288	0.27962348	0.23236747	-0.27507254
-0.02013558	0.0636199	-0.020431014	-0.0083533125	0.022690851	0.06335146	0.003991277	-0.01823922	0.060753975	0.055821314	-0.0026954403	0.028563302	-0.028716756	-0.053808678	0.01755989	0.03137095
0.03924869	0.0072798827	0.013940131	-0.025102906	-0.03895411	0.060303684	-0.00621661	0.0016377583	0.027608186	0.019657554	-0.001990873	0.0073181633	0.0032129874	-0.1217814	-0.010312684	0.021118283
0.37244982	0.40614516	0.42904937	0.38834494	-0.43232012	0.38678953	0.39057416	0.35973492	0.35858884	-0.39121997	0.40514526	-0.40525988	0.41816938	-0.3652584	-0.40157416	0.41159132
-0.17287213	-0.21200615	-0.25993338	-0.17781077	0.2129628	-0.17948711	-0.26569393	-0.21776055	-0.18369645	0.26666543	-0.19943063	0.18304566	-0.17293553	0.0835782	0.16045691	-0.1442482
0.005630478	0.05394509	0.09091634	0.103482135	-0.08378129	0.102220505	0.011884801	0.022153229	0.0853808	0.024714593	0.03840677	-0.054423112	0.05018293	-0.12719688	-0.06916805	0.018588768
0.070126794	0.100780636	0.0480677	0.115902804	-0.02009798	0.06017751	0.024505766	0.086404555	0.033330392	0.039419502	0.04755233	-0.010459708	0.055199884	-0.09927345	-0.03140062	0.049680036
-0.3811348	-0.3613546	-0.40034002	-0.32588354	0.42590925	-0.4147352	-0.44675922	-0.36056	-0.36936322	0.36990193	-0.41747233	0.3524015	-0.41238332	0.41603798	0.35343024	-0.36530468
0.24458808	0.33679911	0.35605705	0.34361547	-0.34599507	0.34547698	0.31428224	0.2993577	0.29106674	-0.27490455	0.26969594	-0.35659087	0.30130494	-0.31923845	-0.27413976	0.32343245
0.23888709	0.22690733	0.26252767	0.1905995	-0.1870428	0.27671322	0.17985098	0.2127374	0.26192525	-0.16396569	0.19354238	-0.273895	0.23780026	-0.23936087	-0.21866144	0.19052991
0.29152134	0.35777265	0.34941432	0.38739803	-0.39729297	0.36355314	0.378963	0.3671362	0.2993366	-0.29466188	0.38773414	-0.3055838	0.36507168	-0.35984823	-0.30463994	0.32030287
-0.2136729	-0.21886761	-0.21154079	-0.21583976	0.18690966	-0.2383907	-0.26085576	-0.17420383	-0.18887028	0.20723787	-0.24242191	0.20254494	-0.22898956	0.18721123	0.22612792	-0.20934555
0.0082901735	0.07964961	0.0013180265	0.06231385	0.023687273	0.0685741	0.011899117	-0.0030984986	0.04385555	0.029838767	0.053633235	-0.008734348	-0.009710666	-0.072737396	-0.03127173	0.0267131
-0.13584384	-0.19531395	-0.21632047	-0.111680254	0.17935087	-0.1147189	-0.2178894	-0.121407814	-0.15382025	0.22355068	-0.09663594	0.1255836	-0.18214577	0.08334691	0.1747814	-0.20004703
0.18960287	0.27891248	0.2422282	0.20909949	-0.25167805	0.24673298	0.2281301	0.21714088	0.21665931	-0.16908956	0.25571796	-0.2001467	0.24185371	-0.23287302	-0.22145031	0.17998642
-0.047950223	0.001289434	-0.1157324	-0.07790987	0.046450235	-0.05171139	-0.11467794	-0.03241787	-0.06974598	0.12647274	-0.056271974	0.055857886	-0.040082477	0.02044965	0.029046461	-0.03132189
-0.1533086	-0.11099246	-0.15078455	-0.12022666	0.18710278	-0.17689714	-0.14667775	-0.14650618	-0.14507228	0.20733228	-0.079555735	0.112539165	-0.17070149	0.10773515	0.15966287	-0.17187588
-0.3491266	-0.28697336	-0.32556623	-0.286757	0.35863397	-0.38091904	-0.33074555	-0.35619894	-0.34325573	0.35479268	-0.29793817	0.3745754	-0.32286662	0.26345792	0.35457712	-0.34489894
-0.13884261	-0.070518225	-0.07056636	-0.13781106	0.11573686	-0.11423939	-0.08072737	-0.039298605	-0.033951957	0.11854978	-0.11966849	0.08654017	-0.08791586	0.062208895	0.08750005	-0.12826787
-0.15219802	-0.2298705	-0.2342512	-0.20436744	0.24036518	-0.17011811	-0.2651047	-0.16674516	-0.20412712	0.19865333	-0.23368163	0.18489835	-0.18383296	0.15339978	0.16871184	-0.16247107
-0.09620439	-0.09779601	-0.15488125	-0.058930714	0.15569893	-0.119751304	-0.1490067	-0.15270662	-0.09673325	0.20139387	-0.12489795	0.17443429	-0.1699802	0.04839886	0.1535544	-0.13964814
-0.1903716	-0.2622235	-0.21765666	-0.20685336	0.23998934	-0.21440716	-0.26769155	-0.18621182	-0.2506758	0.24455537	-0.27509135	0.28142104	-0.23982564	0.19913782	0.18625098	-0.1838183
-0.31265694	-0.3488734	-0.29401043	-0.33546713	0.34198293	-0.29155177	-0.3527949	-0.31868374	-0.29655406	0.3347493	-0.30749786	0.31568882	-0.28377646	0.35168335	0.35519734	-0.27004206
0.10206704	0.15416391	0.16828565	0.14276117	-0.13696064	0.14357509	0.09082751	0.16167746	0.18369341	-0.023927841	0.20236525	-0.19208056	0.17255406	-0.1965494	-0.12845835	0.10419732
0.19268474	0.24196862	0.2309719	0.22455378	-0.17221487	0.24778803	0.15296501	0.15019065	0.17149742	-0.113905385	0.20185639	-0.18522844	0.22305125	-0.24244022	-0.21487348	0.21611941
-0.064304024	-0.13627948	-0.08724581	-0.073781185	0.15260865	-0.06268851	-0.12947327	-0.059001446	-0.08204534	0.16759376	-0.08294576	0.081070565	-0.06684363	0.04530135	0.05352002	-0.09383599
0.23219968	0.24488856	0.26766038	0.2368262	-0.22045043	0.24611473	0.26174754	0.20610808	0.2554789	-0.18216863	0.2201466	-0.24254777	0.25125805	-0.2669962	-0.27279294	0.21571006
-0.18345371	-0.17198394	-0.20254497	-0.12972088	0.21129052	-0.18225244	-0.24426712	-0.17993562	-0.09642173	0.23882054	-0.11344169	0.17751093	-0.18392864	0.02161299	0.11530046	-0.17555018
-0.37015527	-0.3431295	-0.38020897	-0.4423938	0.4447164	-0.388898	-0.40284783	-0.3756896	-0.36405948	0.39884463	-0.42667758	0.36648563	-0.37323773	0.44704655	0.3913006	-0.4027584
-0.15817696	-0.14195916	-0.15003	-0.18684946	0.14778715	-0.13006875	-0.22289792	-0.1954273	-0.15018182	0.17614307	-0.19318332	0.189371	-0.22480871	0.07666476	0.16408871	-0.18185133
0.085944824	0.14316049	0.12713481	0.13464472	-0.15328686	0.06830687	0.086651884	0.0895871	0.064721964	-0.062157407	0.07962126	-0.08208027	0.12946622	-0.15646343	-0.08704549	0.116419464
-0.047753435	0.010013924	-0.0037489145	0.027941734	0.014626959	0.016817296	0.011764642	-0.06389148	-0.0070548533	0.058553547	-0.051197805	0.05762301	0.011676516	-0.030114723	0.010032323	-0.023789551
0.08488586	0.043386597	0.04612819	0.04860582	-0.13343291	0.04281925	0.100649364	0.03982875	0.055678744	-0.07274947	0.06711269	-0.09915746	0.1141453	-0.081245214	-0.11761487	0.05340192
-0.3893252	-0.3841398	-0.45089224	-0.3574525	0.45627078	-0.4068504	-0.45781133	-0.35362655	-0.34216675	0.44159415	-0.36770812	0.40598226	-0.35289276	0.38411534	0.39975545	-0.38227242
0.07956129	0.051630873	0.052829545	0.07457833	-0.08289986	0.07450313	0.081331134	0.08977452	0.056722727	-0.027702421	0.1520999	-0.12154521	0.11464665	-0.11573592	-0.116350584	0.0952204
0.11323932	0.14783028	0.14108606	0.13112178	-0.18300766	0.1640806	0.14604181	0.13261127	0.10996812	-0.09443093	0.10640469	-0.17259216	0.16931888	-0.13924883	-0.121778585	0.09405163
-0.15174939	-0.1860792	-0.16723798	-0.17164196	0.13772461	-0.15294743	-0.14019854	-0.10935389	-0.17147575	0.20444125	-0.15766634	0.15850736	-0.17634562	0.07925837	0.16852199	-0.13197076
0.41172114	0.40163866	0.4357569	0.37831798	-0.46417937	0.40808573	0.43855494	0.35821518	0.3479412	-0.43236116	0.35973993	-0.36591497	0.36104113	-0.39482152	-0.41837853	0.33733836
0.05070403	0.050662544	0.026593842	0.091963775	-0.044363502	0.1138816	-0.0036191035	0.09871728	0.105448574	-0.05295716	0.08952968	-0.044719707	0.061900042	-0.08390785	-0.026504453	0.10799112
-0.0022955379	0.041786637	-0.06357566	-0.015882438	0.036686473	-0.0045461594	-0.049801156	0.03086831	0.015801728	0.07910174	0.02011212	0.005037474	-0.023893597	-0.011188536	0.05618718	-0.043221354
0.23654531	0.27365214	0.20653416	0.3001208	-0.23338571	0.24493846	0.301884	0.24806072	0.21005544	-0.17321704	0.23382708	-0.23154898	0.29075295	-0.2866175	-0.2577776	0.23445152
0.13668506	0.19083765	0.17915441	0.18171306	-0.23106739	0.2189733	0.1511988	0.15878004	0.21285237	-0.17433988	0.206622	-0.19378518	0.21390124	-0.24043238	-0.2279386	0.2248264
0.065539636	0.081458546	0.035652053	0.110747054	-0.021396672	0.10393332	0.006641487	0.042032864	0.085622974	0.03220451	0.061492715	-0.083742686	0.07843142	-0.05834856	-0.048122752	0.1018472
0.17644516	0.19333105	0.19989674	0.1690608	-0.21253638	0.20431939	0.14545214	0.2220155	0.20342024	-0.15406424	0.18783008	-0.20848168	0.16424683	-0.27121383	-0.17701194	0.17191286
-0.27261245	-0.216435	-0.28994042	-0.25491285	0.24229142	-0.26598093	-0.30196682	-0.28065783	-0.24924718	0.3001727	-0.23318054	0.24158111	-0.25192538	0.19204432	0.2205952	-0.25550643
-0.0050142235	0.041240823	-0.027614603	-0.0033726136	0.021952111	0.012024643	-0.041193247	0.06362493	-0.004437303	0.13873999	0.0061211954	-0.03268538	0.028124712	-0.12987126	-0.060459953	0.02996868
-0.23962565	-0.22792351	-0.22221006	-0.21112888	0.20319586	-0.2781137	-0.24193873	-0.21453494	-0.2433918	0.29934457	-0.23890515	0.2729603	-0.28363657	0.15691581	0.2688354	-0.20243567
-0.12283614	-0.12817082	-0.17748402	-0.18000221	0.20785053	-0.1485537	-0.18658441	-0.11524496	-0.14130287	0.13864706	-0.1451816	0.16313481	-0.16890988	0.16180241	0.20452124	-0.12674007
-0.14266759	-0.11296601	-0.14330533	-0.11068791	0.13612153	-0.09221967	-0.11414904	-0.055893514	-0.13638248	0.16170764	-0.10004795	0.10876737	-0.15031308	0.07016949	0.110259585	-0.12563187
0.12658402	0.14138374	0.0732429	0.11054036	-0.06902553	0.053862296	0.06451306	0.088220745	0.07148799	-0.014723926	0.1365473	-0.13340345	0.1266541	-0.12429937	-0.106976904	0.060453586
-0.06317131	-0.11338136	-0.08423356	-0.07936416	0.10698501	-0.060983516	-0.05512254	-0.07120237	-0.028762834	0.16324605	-0.077360734	0.07257622	-0.10134727	0.056334797	0.08654945	-0.083672136
-0.03954377	-0.03278439	-0.097393505	-0.033843383	0.048588663	-0.040377684	-0.03787201	-0.063435145	-0.02983327	0.11882552	-0.07352359	0.035579324	-0.06112647	-0.038515475	0.015606685	-0.03555588
-0.33507827	-0.3899122	-0.38687402	-0.31980067	0.4212945	-0.3310175	-0.36898956	-0.33150387	-0.3517211	0.3675151	-0.39709654	0.3791606	-0.38330665	0.3927925	0.4066772	-0.31521127
-0.106938474	-0.1445227	-0.18231991	-0.071000025	0.13498546	-0.1613011	-0.16424437	-0.07750976	-0.14172177	0.14859362	-0.11337846	0.15040965	-0.14427765	0.011561724	0.13656749	-0.16750729
-0.07287598	-0.06246633	-0.08329258	-0.100392744	0.14168637	-0.12618889	-0.10257031	-0.05790523	-0.112935744	0.22366488	-0.04779584	0.14362296	-0.12934028	0.016088223	0.12433397	-0.079251915
-0.28189534	-0.21025886	-0.31046003	-0.2403877	0.3161761	-0.28600407	-0.2623858	-0.23699269	-0.1913889	0.2576118	-0.2467243	0.23110434	-0.24887936	0.14413829	0.20924145	-0.25546217
0.07556431	0.07033403	0.029928137	0.08535224	-0.08703398	0.071275026	0.10991772	0.09564327	0.08923453	0.0116954055	0.14687158	-0.10033905	0.108956896	-0.13869134	-0.112246305	0.07534625
0.2271732	0.2866338	0.2337138	0.29649463	-0.28545395	0.238823	0.28513584	0.26801363	0.24249765	-0.21497731	0.30203605	-0.30294588	0.26033926	-0.29476628	-0.24472526	0.23878352
-0.13499025	-0.17693004	-0.23482797	-0.18481429	0.18541749	-0.21345335	-0.15445028	-0.16604945	-0.116791904	0.20671184	-0.16544741	0.19974294	-0.14495145	0.101968125	0.12543294	-0.19753185
0.09731993	0.17942284	0.17408568	0.12834205	-0.1869104	0.1702365	0.11125405	0.13510112	0.11863281	-0.04845374	0.12114052	-0.20219488	0.13112605	-0.16220652	-0.13398097	0.18364486
-0.1841917	-0.24609298	-0.24115306	-0.17857116	0.29976898	-0.25484875	-0.22326808	-0.23039347	-0.20971942	0.25282216	-0.23770219	0.20105526	-0.27478266	0.16504942	0.21967772	-0.21718809
-0.053428102	-0.066608235	-0.08321764	-0.03228934	0.055572078	-0.064936854	-0.03440017	0.018968929	-0.05631177	0.082256325	-0.018573025	0.079615474	-0.025655089	-0.02321118	0.06206662	-0.06882189
0.14207213	0.23814066	0.16569127	0.19415112	-0.18234646	0.19888818	0.1695903	0.22624482	0.22228438	-0.16483982	0.24398501	-0.19404116	0.21629843	-0.20003338	-0.1908388	0.22068602
-0.36775756	-0.38544494	-0.45115516	-0.43902346	0.41064975	-0.4586355	-0.46628997	-0.3901278	-0.36378628	0.44530642	-0.37296116	0.36794546	-0.4114261	0.3837708	0.3650438	-0.37990853
0.25849947	0.3217059	0.3413902	0.3326059	-0.3438238	0.32340434	0.315227	0.29802364	0.31684035	-0.22432056	0.28375825	-0.3383832	0.24775845	-0.34477723	-0.29895326	0.3160084
0.04633266	0.07674485	0.054309506	0.018679727	-0.057444967	0.011452378	0.067855865	0.054186396	0.018053116	-0.0013376232	0.065375805	0.013833121	0.0050208466	-0.06406993	-0.048986197	0.04017105
-0.09873448	-0.031165687	-0.04322071	-0.048371475	0.07745843	-0.07364569	-0.11601344	-0.06255472	-0.013867187	0.100264765	-0.031254962	0.09024039	-0.05170586	-0.024753401	0.03498345	-0.05610501
0.4001674	0.41244644	0.42576137	0.3702207	-0.4316291	0.36473057	0.4224148	0.37711892	0.328182	-0.35215774	0.39904767	-0.4302479	0.4201824	-0.4051655	-0.36064905	0.36823976
-0.042314883	-0.06619824	-0.068247944	-0.025220862	0.119562544	-0.09267622	-0.081813455	0.0009206949	-0.018916711	0.20826147	-0.082955286	0.019526549	-0.08693571	-0.07264251	0.066235974	-0.07972423
-0.2626098	-0.21389563	-0.27716768	-0.23556244	0.2732955	-0.21627827	-0.24744272	-0.2281786	-0.2838218	0.27577385	-0.21373051	0.23756509	-0.29900944	0.1872265	0.24802496	-0.21954618
0.08011324	0.16888113	0.09210616	0.08338237	-0.09272164	0.16818157	0.121435694	0.14419757	0.080236	-0.10917646	0.14255226	-0.13087332	0.084511295	-0.102213964	-0.15038158	0.160502
0.15651071	0.2257452	0.15654756	0.25575396	-0.24025506	0.2582939	0.20133844	0.17580381	0.24114646	-0.16073897	0.21298072	-0.17778832	0.2349364	-0.26704547	-0.24496067	0.21114087
0.11264274	0.08166673	0.037879445	0.11166227	-0.058981758	0.12492671	0.10039023	0.034013253	0.081137374	-0.07456967	0.07736945	-0.10183862	0.087021284	-0.041565325	-0.08276923	0.077839725
0.046797745	0.117686644	0.09455987	0.12301126	-0.024214564	0.12236891	0.03257716	0.077352874	0.08764098	0.041246314	0.058433704	-0.10097705	0.11555197	-0.13719577	-0.070251964	0.11174988
-0.2156616	-0.31040543	-0.24248458	-0.26397535	0.2999079	-0.2795348	-0.30190495	-0.28048268	-0.23433824	0.3363451	-0.26159164	0.29254785	-0.23804873	0.23539881	0.23872833	-0.27901283
0.16304335	0.17734224	0.18241997	0.19771	-0.18448453	0.20805761	0.1668066	0.17028949	0.21918896	-0.18148483	0.22246982	-0.1827029	0.16730507	-0.26879045	-0.21733409	0.16875656
0.22126274	0.20134848	0.21287355	0.26252016	-0.2887578	0.24574631	0.2284254	0.2830096	0.21644494	-0.26020822	0.23576906	-0.30263168	0.27958456	-0.29390535	-0.20327675	0.23417008
-0.31170186	-0.2695456	-0.29899058	-0.29295528	0.33099765	-0.30811647	-0.33994776	-0.3573493	-0.3518207	0.31258512	-0.2889765	0.29086718	-0.36066476	0.30166364	0.37213936	-0.3396666
0.047359537	-0.012282673	-0.021891564	-0.006132283	-0.05192439	0.032296006	-0.028009096	0.06940425	0.058140505	0.045415644	0.06678107	-0.03255575	-0.017100846	-0.1274204	-0.05558368	-0.00087946415
-0.1915523	-0.1610565	-0.20698132	-0.17652732	0.20469444	-0.2004213	-0.18113485	-0.19842216	-0.21630555	0.27105704	-0.17751755	0.20492645	-0.23877285	0.09800489	0.2442306	-0.20440476
-0.30886507	-0.30637595	-0.3040337	-0.34538066	0.3363647	-0.30989116	-0.29118714	-0.35199565	-0.275982	0.30246866	-0.27862322	0.37779057	-0.35985512	0.34405753	0.33264458	-0.26808292
-0.32752207	-0.24016666	-0.31676605	-0.25273067	0.28818557	-0.30264664	-0.36318836	-0.32137552	-0.26784912	0.295615	-0.31392765	0.34937295	-0.32862568	0.23298581	0.2671134	-0.27345675
-0.23245753	-0.25818145	-0.29466268	-0.18427175	0.2759163	-0.24129455	-0.21473229	-0.27353296	-0.18346418	0.22443461	-0.20300007	0.20002769	-0.21967523	0.21649253	0.22198533	-0.2086367
-0.091422744	-0.065317586	-0.10110471	-0.06612194	0.08891063	-0.104730986	-0.12618011	-0.07654966	-0.081302434	0.1600148	-0.038524717	0.13041763	-0.09249503	-0.005045691	0.055911727	-0.080737606
0.074722044	0.09016254	0.06650722	0.08101753	-0.13663037	0.07877526	0.046170205	0.08166941	0.07377022	-0.026648398	0.11601891	-0.08850959	0.1427565	-0.15069108	-0.08621344	0.057046887
-0.24906139	-0.2873755	-0.22211272	-0.28091428	0.30524784	-0.21176945	-0.3044805	-0.28694445	-0.21110359	0.296635	-0.2786175	0.29159564	-0.24382733	0.25804597	0.30095705	-0.28425267
-0.2799626	-0.26191556	-0.2607539	-0.27513668	0.33159173	-0.24318789	-0.26280543	-0.28333387	-0.23333697	0.30969125	-0.32156032	0.2555522	-0.32024175	0.19752002	0.24449804	-0.29891872
0.21327573	0.27778688	0.21409765	0.27148652	-0.2618054	0.2604586	0.2693193	0.23705736	0.27954507	-0.19207191	0.25903016	-0.24264823	0.29951572	-0.3356255	-0.2768161	0.21216907
-0.021332346	-0.02609043	-0.005206035	-0.021526245	-0.005517245	0.0067448677	-0.040833075	0.023632608	-0.043097373	0.05557264	-0.041145507	-0.014549807	-0.059869293	-0.01815253	0.0498622	-0.05179085
-0.19747983	-0.24373467	-0.28533414	-0.19947384	0.22470179	-0.23848446	-0.25032502	-0.24650389	-0.17821167	0.29601344	-0.18191695	0.21183792	-0.25454557	0.14536147	0.18940774	-0.2793944
0.02981191	0.10885742	0.032584097	0.10567339	-0.0760086	0.08267369	0.058578394	0.114538275	0.08579739	0.043751515	0.05640076	-0.05039448	0.10689545	-0.12565358	-0.05660847	0.105941825
-0.016628273	-0.0020298697	-0.008745842	-0.004239431	0.058636982	-0.08703773	-0.07949558	-0.044289738	-0.0069873934	0.12286944	-0.03464559	0.023416193	-0.05015446	0.022723177	-0.0010247296	-0.061242044
-0.25706747	-0.21348044	-0.22573438	-0.21319926	0.20987464	-0.24566223	-0.21393959	-0.20711449	-0.21281037	0.29199985	-0.1919683	0.287485	-0.23395044	0.14814395	0.20862545	-0.20789337
0.18290378	0.22969472	0.23085181	0.15715525	-0.21670891	0.18812373	0.12795335	0.19627008	0.20307912	-0.1333626	0.23259735	-0.1678516	0.17917529	-0.20156252	-0.24942292	0.21839614
